37943,54fddf2fd31499d24d21ddd22222bfd2af9982ac49d593829787dc697702bd4c
37944,dd0a2e2cc31d0bb921df1fa0b4dd816382aaf9f5e54be347597c5c7e0b24e63a
37945,5724330a717bcf40f15676e18726d7c54361e704c560596eaca88b515eab9ddd
37946,5337b67edf4825c4a963a5847dc492c9f0fb558462fb10c0098c58104734bce3
37947,3c84e226665f243be0e537684f61cb0f34f19fc2df9968842eed019e666596cc
37948,5c00070080f23dfcd67ddc4f8b16eb7778182df4acda1b0576c5f8c1eb6a9562
37949,78a01cc15a620792b58fef925a33315a6d0dd34835ce227d3839160c81e87798
37950,218271abed97b02b4a8bfdf2c099ed666fd0fc8118d43143523d3278fd31dcb0
37951,a5c01294438c76779847c60e8c77ef70cfde95a628b5fd93f599d6af38ec0b5b
37952,42474bdd423c73a0ba11a8d322c684a9c75810fb8234a01005e8a8faa395ab34
37953,8cfd16cfa6b83a6987265b5cf83c041d3584668bc8edc663078b13597660b024
37954,0286f5e2dc4c7cd0adb2100b2729716fb58f1ebedb42bf7610c45eeec8be7d1d
37955,d188ec0e501355ea2bcb80f8dcf4fb0345a46d894ab099f5e9147d5d43d8d1d7
37956,bfbb03920e438608206ef364ee51ce3ec17d0e25c7c4ed948c0548cfda25e145
37957,0c849f0a375498b4172dbef8990515f537fb99e04d32e2d58f9b05e509f00c70
37958,be6206eb69edbf0f915ab8a61a290368eb01d27863ae01c14d47724c161ce747
37959,450c561f9968930368f665a08a130bb6eb49e8b77b64692ed44682e8a61866a2
37960,2525088ec47f7fff627267e7b7093fd77111b86c5d66b15cd794d4a91a5b9480
37961,9a4a1a377d7daf4752ec94d312384f67405430bcc4bc59c68df3925a30ad3b95
37962,923350561048c4bde60a4288d742e885496ef268e3807ce4f073fd83dba0ad81
37963,9573c065481a24206dda4cf1b28d39140d8b50418b788233c6ce6ecd724e931a
37964,0c526a48d4cbb5019350673d6c23d4c1ec2e9494031f7eec2012b8965768b7a1
37965,5fe684ce196d44c4e97abd3bb5f22d4c6ab1c7618325b2ef4763b5953b52b34c
37966,5a9f048db07652730956ca14b87b673e97a267605f61cb68adf7a70f8480d157
37967,6b0a47c26acce7eacbdc190f2a2833eafa00ba996c977170fe838bc95c97ddad
37968,7ca01eae21c021add63236eb24256f8fa9c066a9cdd1a69cbc0e9c18c538a529
37969,779ee73e2daf0a3b2de8308d94a685b990aa4dd58a31f14a144a9c8da9e8333c
37970,1e77e7b8087a18f359d6bc8ba315018f5e37db5462aaa06d015ca3e6cd44b0b6
37971,a5b1b7f425c503e7c1ea31245dfb9de46b9e19f213afb7bdb2a0420a4623346d
37972,3f75a8953e191fa91034e007f66ed47cd18f44dcb18c3db2a24bd0b69e548020
37973,30c1d8441fea74080afacf4a37010fb6fc412e1472877ea07d37d93544989442
37974,cead37af71838e55583a3d4ef4c001cf573be59b0ec4ed9da0a0f27837d7597d
37975,2bfa196a73d624bca8092c0f8f9db28de8913658eafcd63312bcfeb26ac86021
37976,4d8c38608937e05c81624649e0df677a321f214590791cd9a1dadec2d362834f
37977,a54dab35b652316e60785c77cbefb352d3d4cf8680f6f1135a37f51e3f314ec3
37978,fe406456648e3176897703a5caceae2466cb2c04891261ea60d79dba0410cff5
37979,08dda40555f888dce87550a6b4f896b41293fc89e215789ac34c0d5a4d34f6c7
37980,d35b506cf7cf02a6b19922759ca447051939c5bea7dafda4363c336db6311555
37981,722453a1c4b8bfca7eb8ddd601d9f8fc193a3faad830faa74192e6dcd41c70bb
37982,dbefdfd835b5300912c3db358a165c968272d6260a63ebe9fe52b45bf56e4c25
37983,a9be8ddb47c2bdcf366e841ad6b1b505ac09c0279a794b2f5f80abe691782d41
37984,e13e4c3efe85b4fccb7c6993bdf00f28d98e31ae08aca29b533fe7f2da54b730
37985,cbd17f875a2874d8424536ef603a30c9c40f211f27c813a049d40757e43c32ce
37986,4716918215ccc4008315e4c740247119219b68f45788eeb4392673580da4c2b7
37987,5ba173a41d329e63904aa6bd6f16ad379e6f0643b10e7664acfbffd2ec47a658
37988,c2d416fa63d666efc018c7feec0a1f6282114e2ff9090937db679db2328fd0c0
37989,dad614b3996b8845887c389fc62fbd3d85ca46596af06427ad78315a5882272a
37990,2e6dee694842f1d164c5130cd65f007268556c3f4d83f8e58d3f1f6c621578d5
37991,6dfa60e2cf1b5d5222c102904ba9ecd2edf2bb7f67fc1b40bccee710529aef75
37992,f28f4a408e1f45a3abd9b2fb19a14c04337298eba2a9c53cf8ff8c362a0bae61
37993,4636a2877e9deb39404c334d132587da0e61f76e47aeaed7c9bc9de28466b919
37994,1be328486ea838bc38eac024f5fd1afa571da071ca2d0ae167388131788eda10
37995,b680d30ce29cb27e5d36a6c2272a6af41d0f1a554768812156160a7138cb8cbe
37996,53e62ef19809a853d8a21ae17e4ca118cbde902e5f01a2827d0e442e72ddb592
37997,ca19e0a828fc84f06607452a02d100d977775c7e5ec30d5ed02405c548213a44
37998,72afec7e68ef120f1ee383bcb303ebf2901139bbd66281586b2a2d70b7656e3d
37999,2c6061c9e5875e18bcf7b8aa03fbd15d4db464f1d30d679b034714127dda8551
38000,914572115dab1366f30bbe1d134e9404c394555b9fd31e66c95ae78fb8f1a827
38001,3d04ed7f2703ee11aad391a5906a8f490f5787ef238fe263b87e6060b4a85a70
38002,276ccd713537ae639c5a9fe55fdfd8374c71ae903f0ad07fa96339d681f17106
38003,c0fa8c298698440ff26731ec951c4e4b7fac2147b4aeed000a1186e163b5bfb4
38004,b0663eeda0cc3b68001dadb146a27a6f5c45a2715e1cba5b92cdfc0446c76a51
38005,305aaf565e4219d8862f18afa3d6268a70d351189ddf2887ce09513e7cd9491a
38006,4954d985eae747dc27716a9219bdebc3b41051cc6402dd1777c7564dd74a44b5
38007,519385432623b1c72dd64664ead9e1c462eefe351fa4451eaf686a1cf03e8447
38008,7c8ea9393781b11b6b6abb4758d0839bd83be41f22e030a6903dd4a6d5f77b1e
38009,98604545a74b61beb9effcbc5ee37bb9af8b08abd1b89185faa8f034c88f477e
38010,db6096c459ed345ab1eac8699496d5edfdf0d82be366a9c2d57939d3de830440
38011,805fd5cfd84e8eb144aca87699c0e6d022f50629d30122c74ef03990f46d1787
38012,48ea9af55c771b9a05ec85a80a247bc26eb6e65961dc570d476cffe59b0b6d42
38013,85940a96ce986b8494ce4cfd9ee473a747b51730774ac8f3c9d099c00076b365
38014,231ffc8b62eb7a4cf6ab5c1354567e96f5859be779bd721cf2e7e0a321b8cb9e
38015,60c033a9074372efebd1a04e6d956fc56fc15e9e8390431d6f6f30ea968805ae
38016,88e05fadd5ebc2dcca2263e651940debaf348bb1b117acc589fecfecd0329679
38017,2907d8ebd67b9d13ed9ac80b880e8f5dfc981f95d80e61fa17467f2407aea371
38018,15395f7096b678f3e031407b76b1c0479f36419a7420e65875648ad30d05ed24
38019,48566b8dc505e66c14cffe20bc11d3aa6cb379b8933443fab9b63f18bc858d7b
38020,1a9f9fd4249a77d0473587c6b5266c7870b75ab6d98b33d3d79f4d7c3ad6fd43
38021,b164517491e9e7ceb014ec196cef1da7d91ac2a51ab84d6ddba8b23037113c24
38022,e6b611f2918222c1fd2a3d7e8652e00cbd462a0a8b7241c63d2caac339518dff
38023,21adb94a6cb91ca1161b9c918e304138fe050071b7ad37b44692763521d64e62
38024,54e3c9ef8c07853c698b97f18f0a1cf4b488def63d04de295708366f79373427
38025,a60d7e28f95b7c4e5d5681d396a0d6a21967085454cbf562725382a1db9783b6
38026,ea46fba9a484543e6732ba2820151206cba2408ce58d9ad709814d7487477b0d
38027,834b0d6d59913db5597efa75eea29f7b6b0ccb2730371e6cc61346717256b8f5
38028,8d40f13ff11b0f7606aa2a5375213909b831980d4788ea760e6377ee6f03d193
38029,464ea146f4e49b2bac2019037eb1741f5edca650a81f7fdb39e21393e7d8a89a
38030,584193169fd432e091fb77f80e7e3e1694685fae387a18207d40c473f474f097
38031,7678f84516f920453677e5a0a22423b3e235297bad59270161742061224a1154
38032,09c8eadbf329b450ed826ca75920a5358c1ea6ae4f7ee1d960547a2a6c43f07b
38033,eb62bddf7a04687777dff9b4dcecec92fd0c0a264ed65829c5b030faf6df74e7
38034,fd9a8cecef699b63412c1ab06b1b7d193519c7c936393afa857e85114fe970ce
38035,47bd9089475112e1668c3448965a1ed754cd195eed550ce9503af97c312664b8
38036,a67ff2eaf0e81f1006e6a2e51f6ff9642c616a3bc22e02b1a4e4a2d40ac8aadb
38037,5c900c4ddbcf1c0273ad1276400d1b24d1caebd6de8165edf22250b7efbdca37
38038,dbc8f0222cad9af13cc4af078e88dd278df84e20d880d9483365771aa77f6e5a
38039,4541fcabd2ac2d9859e67a7a6a46d7f76e9e2bd54cb1b94bea0947e6d980a08f
38040,51f54460601dba206caaf062790db6fd8f13b96c3989c522f99f905d0017eb8b
38041,e0fbd5851923d1fbab951fc0ddc3f8fdcaa834778900f723a264585fb83b155e
38042,d5ba6a951c10134a22a3353f3899daaeb6aac8cbd97c7f022269ae61e64a3b9e
38043,dee7297da26e5681ec1ce04ce9f355ac808bb5f050d4475e0e1391fd1c467c2a
38044,53c55e733fdfea9c7d1cfadbff7c4903878e9609c586bbcfb74ff9c344cc3fe2
38045,f1adbe6da34bd62e29e904ccdb0372282327e8450bfa48b7a98f809524446a2b
38046,5f579b6a102d551c738462cc13f791ccf8c4ae0ef53eb762471322786250f4f1
38047,2cc6e1b80c766cb4da7c85d55cfe9be975d704932189bf2a196ca0512fe6165b
38048,4bda32955a4e6c665489a87583516baa3951daf370c17e295f438a1889bb5752
38049,60da97f97c87302f0d34b56fff0ac14d354866d511b46af6443a6ec660c92273
38050,d5db0e96ed6373197866b6c9d5cc8f8b465dc8f429fd8876d0533915c9a24385
38051,a2542f02b9c19849e7e585be719bfa1eade88d8e3d742881b29117c298f2b154
38052,be8a104ca82f4e73d034fb21d8893d8835f8b524f403bf037b6b116c8a96a5e2
38053,f3116fbe6d222e2440d54edd6bff71b91df482b4e0afe24c67a39c7ba3c412da
38054,80720fa5ad45c54d6416c9cf55fd67eac17816c95cc542b1183fc3b68557c373
38055,908c242f9f19a30705f8004a7b104fa53775e884e5ab773fabb53fe510b8c9c3
38056,a3709a9d63e875793c238552e5f0269323c500ab215b3a8e519a1ea583a35c41
38057,868d25d949d150b64cb36fb383f374f734824941fa71bf962b7d64b70d320185
38058,42ebb3e313707ae9a056141f8b1afc31e2486c062c80590776818a3537b1a75a
38059,c4dff9f6876c128c35e0aba6e927f12195a0e3e3061f178172207a0139b761de
38060,9388e074ef78d1175cd569f0d94a8f9b73c69790d392b3eb1d563b7b550a5134
38061,d1d0ea8a9977d5761cab66eabbcdcd9d10b981a8be4ab77e9edb5ea93ee2e859
38062,facb338ead9f5877a8483cc2bebe0e778bb8b270782ec4c767a1f7e6b0a4d297
38063,9fa6aaeb9f7ea127d1d45c6fa696647247f8d6654d0a84d26d2d8067103211b4
38064,b44bdba8619d06dbfbb65372d4af23a4500c7937b0deca359b2f87b3a99f24e1
38065,02ede133fc00d70a04a581a3f770d835c48c2e283c6505e6415e0ccf1bb7de13
38066,642045c295a2f5b66bdaa0729da1f4ba788fe504bf813a117b3e19752f775063
38067,d5458d0115b71c8269de558b5094e056104acbd700e02c486479ffed93c4f7be
38068,3239c02d60e04a7bc4be0b4e7a6c70382982bcab95fb8cfa11cc7766c9698d9d
38069,61a34921f83ad062616f88630687036f56e66e3009d8322c956355c5d220db5d
38070,0bb241ca3e887f9302bcf879a7c9f2b302a279ac4a1d6d3b35b17b41544b2e1f
38071,e0a7c887f9cda84aff8df7fe1ce4b869cde41c8fcfa41e58ddb9e82b6f2911af
38072,1795f0e7e240d897b04a794b53c6a5388ed11b78a117ae2828de7cee16b3c6a3
38073,08468961ca823eb1f89dedfc69e8ea8265a1df993f237dfd6a3d7f9c74ed93c8
38074,c6c19a9618a544c70d710f2847f0e8e3e17457fc0e988c76e2af5479e4678cf3
38075,4c96ef87acbc6531ecf291de6c6e2dfa18189ff56c93def617f657ddd0959bbf
38076,5b78bf835c9b77e1112c322bd04da878919ac30e0e02701f77a54484e31793ee
38077,5e8bb8d16dd40d185a3a002b8e3a20c75f8afc43dec22d7f61c3da688f1b747e
38078,e04c952a09a6c199032cad4263087406310a793c6fdc0a083e7c5904886d358f
38079,aa535e4bee96c264a41d5c533243366d503480ab45724e355be7d2e5112326dc
38080,33496c9108ec00895a08e36e53092127ece2d8cba1d7d37f2e643ebd3be1b537
38081,65275f2f2eca624307180d10de2eaaec14fbb103ca39ac800fad881a53640da0
38082,f3e2e4ef8ba579b88ca0cf76a67726a5500fb216158009bf683cc084ecc5cc27
38083,9cd646c6b054489addb91e2ee4c64d66dc99e6053e740eac329d022c1a256084
38084,32b59aae3557fc7dc7f65b0fe277eda3bc7f96b5705c70102e31931860d6ba69
38085,f825d3242913a8b67700f57f1f896f3f9bf6979b87f5dd9d05563a2d404b618d
38086,babba46e4a3ad0df06823a02216c51d63680b0bbaf174289caea8fa24ce1724a
38087,5a9cbe9b69e5c14b10e4789b344ea4509eed70e6f3dca6aedd630a521ddc30e6
38088,b4449f598546fd6f4facd093f930b0e091f265ba074c6a0078985bb7168b27b3
38089,8d78839b723da25a2cdb2434c26e2d60c5a4ba3b9b1d6a56782f3b78162f6261
38090,59c7dfe7de0d6298f611d7720176c2d76a3594ffff6e2139ec2d93636b40fdc8
38091,bbf26a3904f0dd0b62c4e47cf8e67cb318049897d4a79c25979715c6986c517d
38092,3c41c74f590ae2ac160344b35b1f3f81c2770a6c1bee42e30f910f1f01899897
38093,45e731bd34f2798a2eeab233cde4ec74dbb8f15f47976c18c72803235f658e4b
38094,48ea5dadd61ba07faebedfdbbbf77eeb6c943227e699a3514cc0d5d76b7c471b
38095,68740b45bcf0172202398011812315040b70bdbc5ee05e35379ef22f4507458f
38096,3d441d2d2777cbff12009182e2edf84e18cf07096c1040170803448ec9843cf0
38097,4d7ab65ff7c37282f49ebffc4f84b9db0e41ff9978c37ffed40678fc2bcd68cc
38098,f86b447c0ea0efa42a115b8c8093920f39aaee4dca952a2ab811f52d40311b27
38099,e7bf48eecfb0042ce52063ef0d0748d9877501aee56cabf520b26c546a3d70b0
38100,90e1ae23d1c2b297b96599d5b3da8513f7d2c3ac69ddba0886bfebee09f93582
38101,c0cab15b30ead613e77923d94b1ccde72a62e329a47702f1cfc1eb60a6469a36
38102,5250522d7163ee9464351f8d2727a19b1a80c822bec5d43aab06e6e9af99fd8f
38103,a686eb7b70715df64da96d2ab09fb36e9a87a6bffd7af097f1e70f9f7dc012ff
38104,0050b401ec6afd1ad14d587c9915f0a82530357c9d287f2b6e5d157449c709ba
38105,971f162dca78614c1319f562d30559fb101b346b7d158601a77b8a2c1199886d
38106,8d2a4bddae2059aae80c0bdfea72191dceaabf917566dd6308e5bfb0c96ff262
38107,40afe5eb3c3a37837e338bc4060ed67ced0db9dd09a9e0c83b98bdea5e6d152e
38108,e65b2f9702e02ef19f74f691e3d0201bb7d9882d8dd62e129bfb017d0d003967
38109,1e7e7160e24321f94c29022d72afc3f76aad233caf19c07aeefc50efe3616419
38110,0fe22d4216ed6716d907f56ee14834005b7d1e3ccac4fa6823a2223f7a24a7f9
38111,24c27860479e4cdd9204f839ca5325ba7f87fa2557456c2afe6a0f4d04ef8f8a
38112,c0fc519e2638777d1961b8c72fbfe55919b6203d9d435058707fa83a33d8e92f
38113,4af73aa90e7c2efe09b3a1f4c6c212f25e0092c53bcbcd4ecab6095940f4bb9e
38114,2293f147bf50d785b3b82e3dc6edeeaf7acd87ec1d2dc34b5dd6e6782a3c6f7c
38115,0a6892c685a7a3b1c4002b350743e998a94dad21ac86c5fbf91125185ebc4a38
38116,0b32cec5b00ee1939b09850b71478487a0b1f4539a2a1abb5cf896b6cfdc0f04
38117,578cdc245f9e3c9ce9c89f5f98c6909f5c07d7c2df3f380055651225b19e34d9
38118,798c2cba92794e6c70a9bda653d02eb6a821af2a8541c9a7a0968f8571eb6432
38119,c4ecc7355302aa25bdd3282c3159ab97ffaed4e0871e3e490772849ccd9dc7aa
38120,e371d762052d2c83fb67e63975ed6020a77e77d9c2c38b199c8ec3e714cb8d78
38121,cd8d323bc7a93d978cb9f65bc51bea7d065bd52810e04c7e650b2004b172f7a6
38122,5a41571931881adb53a383bc26ce9f9509144b91a5034dfa9aec709754a16ed7
38123,6f698027fdfd70a5fbe7f58d50fa2de306a321aa0809c19d20b551a38ce9976b
38124,ae96fa89b4cab2dfd73a40c3d376dae4fc9b36597cc88b9301d8b9cf65639ebc
38125,bb94c55a3b2cc7a74eef79b3fd4bc239e32e752f3fdbf4507354f45928db4065
38126,f0f3b6240d55509d2c8c12ab5b644cdea0122792bb06b9e71c7bf16a3e929a68
38127,52e16dc4d82be9d65c1ac060e5f28e4de0ff1c1c59a69975ffb984259a4a23c1
38128,189eec4a419ab69c0c783210d0f1f5c40baa328e5744822440cc0fc4e52bd1a1
38129,7e3f2827d276e85fb25fb72486dd45634c84f8521b8f1c80680c845b7ac688b8
38130,28a265201ada434c776420aa09951507b42e2be06edb18b02f88308df04f2356
38131,c1c8709bde1c9ac57cc8beb65d5b2436ffeed1f0422a439f8601e22374c65591
38132,5945b4c047faf592d58fa67b025eb59c1c91e603423def6bd0d6e1e8b53e2ddd
38133,692d2ae38249c160b7d11ddefa933a9faaa291d62054fdef2059bd6aa9599172
38134,807c9fc5b3c31a53347fb68dd2b33a8b11690ff9126df8d12c4b61711d4bd320
38135,475146ba25eee6c73f2b930e65ff9456b93052e85fe05e965a473240dc8b4f15
38136,83627b44b50b72e765d6a309657477b153ad54a4fdb9eec2447e708d61756c00
38137,9fdcbbb9ee3a3338562ef2b3dcd7903224cc121b81caaf0e96a7a6053065b1f7
38138,ce5f5e66d6563ebced58b3560b876b187bab6efad07122ea270125f9a265d985
38139,ff56d4685281279d13b855763983e70c41a0d4b9e6d02bcc79ca73bdd439d370
38140,1649a94aa52f28e249a53c3927ee3b291f95d49743f869e7327bc22db6c844b0
38141,4c5ff8721c18bdb6b0c53aff67df2d052ee0ff0d6a521d4b0dfe2d65923d1f71
38142,4b64cffb94ae1818a522ca4e5483527abef8e1405432dc8676a4394f113222cf
38143,5c34d0ce2a098f5da53b547a325e0cd7eefff81d3089b1e815a5900e74282f20
38144,745ce9690f9e12d93ac953db13c5fc19b7d6494d42608fae0b7e88d4cdc3ea97
38145,73ebdf2af94c4b9b27e333b110b7fb6834bcf7117870e03df6d30995e43c329e
38146,c6b0c8a7ca8c13c118a063fa21c6bb11c4648ac4d3d4ec001e616f82539a7094
38147,d8549cc76eb8779f2d527f6b996f171b6622060ac5d0ab57a942463da13d549f
38148,dd2c9c63b9eee7e1a8b7df92d62032b6a2072393960e14ff06868ff385dc8182
38149,b096d7a0c66194f7fd03a9ae4378cddfaba9ba6bb441cffdb364c28bb1492564
38150,1dac0cd6ec6ca76f321388ea74f93b92474e5d37a8955f521eb985ba0cd9d140
38151,7423fac85959608d865fb00eef592111f4029ef48ba81ceb7f884856d89d1d20
38152,6ce8812d8f4e6f34a352d50ae224e1b898f276f554ac051e33f262ee5cb83ace
38153,cf20ec8a56880a6828f93f9062b9693e705bf578a84688343e5eecd36f5570cb
38154,2620c9e5ee811b516d6b3772c9686c682ef3af073b209bcda996711e50936256
38155,900c1fb7e5e212e900137283af54e197cbb2379a9819e600b43f2313a6ecb407
38156,0054ac60f89afce38457b86f89ba1caa5881a3425058842ef4d0ed7a3d050865
38157,35c9953952e79c0489bafe5efc0bb2e845bfbaad5fceb10a545307ce8df9c43b
38158,ce005e3ed0527ca4bd1e62620426af4a17795ada463a9defdebf3e362754a0fb
38159,cb8bc724445c93186d6e067bb73ef42a400a2834bd1b92b5ddeb60c06d0c74b4
38160,9753fb6ae7ab53d2ff86373e0196756a8376ca9d17af775c5118294fc9b908da
38161,0f2fa5603a4a2bb630eff6eb03057337a931ee75f5052168c0e9792f46535c99
38162,87ecdf48700bef13a4886eb71ddb9b9f2a19406a0c7ee0eebcb1dc8d98e483d1
38163,94bcc0296df5540e4af74dbf13891e40fc68e898f5668e6420803b7e38823ef4
38164,d05ae454b72159367b8e5eafddbd534378e3cf30110c2997223b0034526cc907
38165,bd85ff185c3feeb87aca15695c5d57b598a45a5db215fc639adae41311960aea
38166,b58af81573e61187e4bf6dbf92beec411005da8f62a435613236dbc10923764d
38167,42eb5c0c4a0745afdfd9afaf81fd3f79be50483b5407bf4d22d1e7886934c2e2
38168,a5442f43ca52f352e9a8e25a501369cf985299674d525954f6425cf9abcdb752
38169,19633dbc9ee6467d1f94da6070dd6e8828ccb7f86d69beab26100b4b8f378a2f
38170,febed8f6bf3b0f2ef06ef76d58447ab20cc5b5b69d07e1da247dc45255ac1237
38171,2845f4d2b050223acc7bd94b511e2ed221f7fa6f246367cc9358a29309cc4b78
38172,78470fa9f64828ff124ff99528d1ba23fbc231818c6b8e98d3e135907d03f865
38173,d5ee02a04ba2b547eea5a7f432e0b237452a8815e2793f0ef97801fa01c041d0
38174,819f7ce5e82226bc31cdfb80e0b2cbbf23887ad58517db454a2cdc7eca01d9ab
38175,95b90a9c4d798f70bead4e2aed4a83e0e2e542c4d3b6b816889fc69a7ae21e4b
38176,ea7ec0fadad434b1a962183db3923cbee0707c6d67fae0abd876a84410a77472
38177,e63091aeda0f272a6f1d510279ec2a920ef5ed852b1163374c60c733ea9a5935
38178,b50470c7079df93ce47e84d148b2350e181196737279b923e5ac6a1c0e3b93e5
38179,d97ef0200dc6cfb1f32ef923b9252b0f6043c391aecdb970ddad4d3aafcfd09e
38180,e7ce73d7fef8a5f4b005b1aa2a7e96767943bff4f226a93906dbbf5c035caaa9
38181,e0d0dec59795525f0612823bc659503a80189b4c68cb4422644903cc08851c44
38182,bdc5849028e973d3c4049487a6bc2992edf25cb628d194442cdf6ad35c6bd297
38183,73d144562d12c145dd6f5e499c8e16dd4c338a277a2200be8965095fc9121a85
38184,87c3dd538e15216ba50e20fee83a58db84324bd31e05c0b2870b9fd81ee813f4
38185,a68921c044fcffc0c1cc9721f3bb9bc322d40c3f7d758b3ddfd2372aee11ecd4
38186,7c6d8eb438e85bb4d23de5cafa74be3894e40432ed69eac7a59ac07b05e0fe29
38187,7d9a76532540588efec2fb520e4d0d878d2453a3d23dcd79e2c4f7c79d439cfc
38188,7dfba950af40df832af9787eab06c1ec8d9ad357e99cbbc8a2e980723d526903
38189,b19e55d64a80e896b53fcafde8091854c4b49df97bf095e5a5481f38cde5a898
38190,a0be5c8cae4b1bd9181be99efb98b9704bab20d7ef076a5c1f065b4adf354686
38191,e460dfa5d6e1b46993f6d6e3715a72d09123e49ace41698ff6f67407cb62f8ac
38192,02e97fce1d437a493913b0cc745a0cd94b6e63bc68583e7478caee3458a65dc5
38193,8eb6c7535cf80736b71619fdcfaba82b03cdfac97df5236dd84b445edf8c2095
38194,32e19828055c0a750530575c93a22b0fc091b4bebe8e4f181daae90952f4dfb0
38195,d2e63058a214672edc90ef04646018c91ca2918c760014ab5d22df6f9e82f1d8
38196,5bea1fee05c43619b6537e55cc1f7e29fb2c2cc5b8e173e6082d95308788f4fa
38197,79219f1e8040f53922df03127d2263d3a785682c9fd79884abf1ddcd73a8cfaa
38198,8ff15c639bfc5cf43d2486124f1a04ca3f035f02f1fb555c1b3c813e6f36dc7c
38199,a07bc794f6090c2d87f01dc64b0511d83998376026a83e234fd4a2373f1c5f12
38200,0864df21132a08174a02fc902deb04827362f84f9b0812c08d3c8ccc517e74d5
38201,e45f3a0421a16edc8fbc090344858706042d24cd8da7d0669e0c19c6dd77f7cc
38202,2cb0843dc368543e85938997392f859e6962aba9a74a3ae832de2ede5249b82e
38203,7aff271d2feab4629b49b6ba0aba911690d2f267079b58ca63b6a9e328c68d53
38204,b6570c9804baf4f074c9888b972e47cda5d22ed72f21f5facb2608341f9661ff
38205,bc869808b9ec0615dcd537aebed59923722deaab4d34c6877a2f559e0e60c46b
38206,401466cf803ff377927924c5de273d5671579cd69e299bae71ce18b347d642f7
38207,8dafb580d46f5486991f322f63d512a917978d40d96c4c967f9a4f9d1f2665b9
38208,09aef20f0ebc99f6e2f446f32ffe9b1b1818ebc4b0e2abf238e0aa7137c65f75
38209,8eb78e35dcfb6a7bcc4b67ac8dc9378613b35cfcceb0b9d4a3875e38a9a7b5d5
38210,b02a710e43fdcdafa1dd59a4e1920ecfc8141698ee9cbbdfe8e96e8a88b9e0e3
38211,2d24447203a5de018a4fcf9457c713392c46eee30db288d1c3590aa01dfbfab6
38212,092761347fd4e4f4b44bc4aa0627f84b14c370160159a2ce094ec4a0cf022e6f
38213,864aa17921605aedf99b7c4f8ddf12c9fe05574985071335238817f7af6a2ac9
38214,8bd2ac2862678cdbde58755864bdaf8bbfe230ad0ffa0fcf652e1eee4fef2764
38215,b461b40b0d0dc1c3b9f1c61b56b15240ec59cb02ab062069c9654548b312c4b6
38216,465ff35bc17d45a28173e66e05849242427f601a0a5861d1e8b42729a1c2b418
38217,e444a27e60f57f152fced4625849c6c18b72390d3b9a595e9fdace7b31c93c75
38218,64dc7728e539e5e6b9b7be4e5bea4bc106e1dd257de8969d02b8830e7b5a9bfe
38219,afb03d656add74508df585c2c7b4de5b8002cc6c18dc78f2fe2b664c5b78d77a
38220,22e49351ee893184e3c1b2595592664168dbf3f83b2f99de6bbfd8ebb1206856
38221,62a067635e157010b6d3570b5bd3e9ccab90ef83c497f0e78525b7a544acdc47
38222,6f130ca11e1d24568dda50bdc00df7384f49c8b7986e61de0be4df214b0eefd6
38223,a2630acca79ca4d67b815c8d0c70ad43e2eab30007f6a1e4fbe0f94358d54622
38224,5f8e800e1c345f83e4f044cfd90b53b90e012cff229fd372b22bf5ac79b51dee
38225,20cb1f50ddc267eec73850d75f51ee577f85b7bb2389414eff0f071901ff4de1
38226,e8a7f2e531ff86dd66dcd485bfcb60bf6d069e8127e145b5c87ad258e5d0130e
38227,90f488bf9f112869256d83ebe215a61e3bce8f55409f537a5ef2557f8e344a04
38228,4476121b75d8e7284dfae82eb8565cce08c681e6816663faefb079a80cc18dd0
38229,66512b20df218f6308834ec54430501e7c6cb22f7b36844e4c65802df4fc50dd
38230,0352fdba969f3026ac2f22d2c8a5bf285d801b866bdfac7f2e8845adb8b4dbe9
38231,1b4f709de651a562a54ff5d9eaa935a980c0b2ce4bc7629999f0b1828c9835b5
38232,de8d96535f60bc8de975f0e1d67be4583a9f89027934de31c09ce165a07e616a
38233,4e73ec0f77281f091a590379c644ab586f458468c09700bb882624391d0946d7
38234,e508f9363877297aaeb74739aa58d9cc3422e144cda39494ff5663e083cfef78
38235,31c91a09aa9ccbed2c3886e61f86bd72062c68a44906abdf1f7a64159c1fc45f
38236,7791e8a1e9d25775db52408a23bda566d30a530e63cf8e5f783fa83e8d809535
38237,a0a3bd3cae187452ad79f2d8b77d8db080f3094a4072d7e942628ba6ecf058f9
38238,6314325bee5f914eb7cf19c5d56860835ae7b9906f739309c6e39de1c6475ea2
38239,f03ba249598275ab7959ab5c2c07bc1dd38d5a0504435d7b273a41f7ab4cc8c5
38240,0055db48b31b9a2bb07d9776b0266fdbb32bf48ac77ad0d9454093631251d4e0
38241,af7695829d382427987e9c17f79e5e3bb3c4054c465e1c3684aacff7734b59a9
38242,105eccdee1650ed8601cfa5c30273035a59765fc687dba53029baf3ca1381d41
38243,8d40b7e45c64a21e9e3eea8aba1e5ce5d1527fcdcfab8d45cd169f526f6b06d3
38244,e67f0e079eaeecb15661c763c95b6ce11883bdab4f6019eecdf1b53aa23af604
38245,ac4b0145b3089137a15ba114ab7adeb08b22c3e27f67cfa31a804f2bd17807a7
38246,496768e4867983bca1312ff74e6775624bf104764ae10c923e261a89221c81be
38247,a32054bdc06c57ebf03ca1e7eef8daebfc8dcec0fda669d91b858e30686ceccf
